"sp" "spn" "depth" "taxa" "ntip"
"species" "513" "0.00559053849110823" "Zotu8_P1_B08_17IZPOC2_S517_N7043" "19"
"species" "513" "0.00559053849110823" "Zotu21_P1_B08_17IZPOC2_S517_N7042" "19"
"species" "513" "0.00559053849110823" "Zotu5_P2_C01_18IZTAC3_S503_N7071" "19"
"species" "513" "0.00559053849110823" "Zotu66_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu45_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu90_P1_B08_17IZPOC2_S517_N7042" "19"
"species" "513" "0.00559053849110823" "Zotu96_P1_B08_17IZPOC2_S517_N7042" "19"
"species" "513" "0.00559053849110823" "Zotu40_P1_B08_17IZPOC2_S517_N7042" "19"
"species" "513" "0.00559053849110823" "Zotu175_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu67_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu95_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu76_P2_C01_18IZTAC3_S503_N7071" "19"
"species" "513" "0.00559053849110823" "Zotu112_P2_C01_18IZTAC3_S503_N7071" "19"
"species" "513" "0.00559053849110823" "Zotu56_P1_B08_17IZPOC2_S517_N7042" "19"
"species" "513" "0.00559053849110823" "Zotu75_P1_B08_17IZPOC2_S517_N7041" "19"
"species" "513" "0.00559053849110823" "Zotu102_P1_B08_17IZPOC2_S517_N7043" "19"
"species" "513" "0.00559053849110823" "Zotu202_P2_A01_16IZPOC1_S502_N7071" "19"
"species" "513" "0.00559053849110823" "Zotu17_P1_B08_17IZPOC2_S517_N7043" "19"
"species" "514" "0.00504274855225075" "Zotu291_P3_A02_39TCONSER9_S503_N7111" "12"
"species" "514" "0.00504274855225075" "Zotu169_P3_A01_85ACON7_S507_N7101" "12"
"species" "514" "0.00504274855225075" "Zotu425_P3_G06_108ACON21_S506_N7011" "12"
"species" "514" "0.00504274855225075" "Zotu169_P3_A06_128ACON18_S503_N7011" "12"
"species" "514" "0.00504274855225075" "Zotu264_P3_E03_86ACON8_S517_N7111" "12"
"species" "514" "0.00504274855225075" "Zotu155_P3_C04_79ACON1_S504_N7122" "12"
"species" "514" "0.00504274855225075" "Zotu265_P3_A01_85ACON7_S507_N7102" "12"
"species" "514" "0.00504274855225075" "Zotu219_P3_A01_85ACON7_S507_N7102" "12"
"species" "514" "0.00504274855225075" "Zotu209_P3_C06_84ACON6_S504_N7011" "12"
"species" "514" "0.00504274855225075" "Zotu228_P3_E03_86ACON8_S517_N7111" "12"
"species" "514" "0.00504274855225075" "Zotu274_P3_C06_84ACON6_S504_N7011" "12"
"species" "514" "0.00504274855225075" "Zotu204_P2_E03_72SHCON3_S505_N7081" "12"
"species" "515" "0.00359981823970974" "Zotu237_P3_G06_108ACON21_S506_N7011" "3"
"species" "515" "0.00359981823970974" "Zotu314_P3_G06_108ACON21_S506_N7011" "3"
"species" "515" "0.00359981823970974" "Zotu285_P3_G06_108ACON21_S506_N7011" "3"
"species" "516" "0.00706107433230171" "Zotu386_P3_G06_108ACON21_S506_N7011" "8"
"species" "516" "0.00706107433230171" "Zotu265_P3_G06_108ACON21_S506_N7011" "8"
"species" "516" "0.00706107433230171" "Zotu183_P3_G06_108ACON21_S506_N7011" "8"
"species" "516" "0.00706107433230171" "Zotu296_P3_A05_107ACON20_S507_N7122" "8"
"species" "516" "0.00706107433230171" "Zotu392_P3_G06_108ACON21_S506_N7011" "8"
"species" "516" "0.00706107433230171" "Zotu178_P3_E04_121ACON11_S505_N7121" "8"
"species" "516" "0.00706107433230171" "Zotu206_P3_A05_107ACON20_S507_N7124" "8"
"species" "516" "0.00706107433230171" "Zotu298_P3_G06_108ACON21_S506_N7011" "8"
"species" "517" "0.0029971758288268" "Zotu161_P3_A07_81ACON3_S507_N7014" "3"
"species" "517" "0.0029971758288268" "Zotu79_P3_A06_128ACON18_S503_N7018" "3"
"species" "517" "0.0029971758288268" "Zotu144_P3_E04_121ACON11_S505_N7122" "3"
"species" "518" "0.00561969971557198" "Zotu57_P1_H04_19MMC1_S503_N70322" "13"
"species" "518" "0.00561969971557198" "Zotu42_P2_G01_87ACONS9_S505_N70710" "13"
"species" "518" "0.00561969971557198" "Zotu60_P3_A01_85ACON7_S507_N7103" "13"
"species" "518" "0.00561969971557198" "Zotu60_P3_C04_79ACON1_S504_N7121" "13"
"species" "518" "0.00561969971557198" "Zotu27_P3_E06_80ACON2_S505_N7011" "13"
"species" "518" "0.00561969971557198" "Zotu28_P4_E06_120ACON10_S508_N7051" "13"
"species" "518" "0.00561969971557198" "Zotu13_P3_A06_128ACON18_S503_N7018" "13"
"species" "518" "0.00561969971557198" "Zotu37_P3_G03_126ACON16_S502_N7121" "13"
"species" "518" "0.00561969971557198" "Zotu41_P3_E06_80ACON2_S505_N7011" "13"
"species" "518" "0.00561969971557198" "Zotu22_P3_A01_85ACON7_S507_N7101" "13"
"species" "518" "0.00561969971557198" "Zotu50_P3_C04_79ACON1_S504_N7122" "13"
"species" "518" "0.00561969971557198" "Zotu102_P3_C06_84ACON6_S504_N7012" "13"
"species" "518" "0.00561969971557198" "Zotu136_P3_A01_85ACON7_S507_N7101" "13"
"species" "519" "0.00300250583445812" "Zotu37_P3_C03_125ACON15_S508_N7116" "3"
"species" "519" "0.00300250583445812" "Zotu147_P3_G03_126ACON16_S502_N7122" "3"
"species" "519" "0.00300250583445812" "Zotu44_P3_C03_125ACON15_S508_N7112" "3"
"species" "520" "0.00239843073236938" "Zotu212_P3_A07_81ACON3_S507_N7012" "2"
"species" "520" "0.00239843073236938" "Zotu290_P3_C05_110ACON23_S508_N7122" "2"
"species" "521" "0.00119625669748204" "Zotu121_P1_E02_21MMC3_S517_N7011" "2"
"species" "521" "0.00119625669748204" "Zotu75_P1_E02_21MMC3_S517_N7011" "2"
"species" "522" "0.0063162169777734" "Zotu127_P1_E02_21MMC3_S517_N7011" "18"
"species" "522" "0.0063162169777734" "Zotu140_P1_G02_20MMC2_S502_N7021" "18"
"species" "522" "0.0063162169777734" "Zotu24_P1_E02_21MMC3_S517_N7013" "18"
"species" "522" "0.0063162169777734" "Zotu31_P1_E02_21MMC3_S517_N7011" "18"
"species" "522" "0.0063162169777734" "Zotu133_P1_G02_20MMC2_S502_N7021" "18"
"species" "522" "0.0063162169777734" "Zotu25_P1_G02_20MMC2_S502_N7022" "18"
"species" "522" "0.0063162169777734" "Zotu45_P1_G02_20MMC2_S502_N7021" "18"
"species" "522" "0.0063162169777734" "Zotu61_P1_E02_21MMC3_S517_N7011" "18"
"species" "522" "0.0063162169777734" "Zotu347_P3_A05_107ACON20_S507_N7121" "18"
"species" "522" "0.0063162169777734" "Zotu28_P1_E02_21MMC3_S517_N7014" "18"
"species" "522" "0.0063162169777734" "Zotu89_P3_A06_128ACON18_S503_N7013" "18"
"species" "522" "0.0063162169777734" "Zotu287_P3_A01_85ACON7_S507_N7101" "18"
"species" "522" "0.0063162169777734" "Zotu139_P3_G03_126ACON16_S502_N7121" "18"
"species" "522" "0.0063162169777734" "Zotu5_P4_E03_122ACON12_S504_N7041" "18"
"species" "522" "0.0063162169777734" "Zotu72_P1_E02_21MMC3_S517_N7012" "18"
"species" "522" "0.0063162169777734" "Zotu223_P2_G02_14SHCN5C2_S517_N7071" "18"
"species" "522" "0.0063162169777734" "Zotu45_P1_E02_21MMC3_S517_N7011" "18"
"species" "522" "0.0063162169777734" "Zotu202_P1_G02_20MMC2_S502_N7021" "18"
"species" "523" "0.00199644230622059" "Zotu254_P3_A01_85ACON7_S507_N7106" "4"
"species" "523" "0.00199644230622059" "Zotu177_P3_A01_85ACON7_S507_N7101" "4"
"species" "523" "0.00199644230622059" "Zotu266_P3_G02_82ACON4_S506_N7111" "4"
"species" "523" "0.00199644230622059" "Zotu278_P3_A01_85ACON7_S507_N7101" "4"
"species" "524" "0.00360644212242054" "Zotu8_P3_A01_85ACON7_S507_N71013" "7"
"species" "524" "0.00360644212242054" "Zotu94_P3_E01_83ACON5_S517_N7101" "7"
"species" "524" "0.00360644212242054" "Zotu98_P3_G03_126ACON16_S502_N7122" "7"
"species" "524" "0.00360644212242054" "Zotu34_P3_A01_85ACON7_S507_N7102" "7"
"species" "524" "0.00360644212242054" "Zotu179_P3_C04_79ACON1_S504_N7121" "7"
"species" "524" "0.00360644212242054" "Zotu158_P3_A07_81ACON3_S507_N7011" "7"
"species" "524" "0.00360644212242054" "Zotu71_P3_C04_79ACON1_S504_N7121" "7"
"species" "525" "0.00359971216884326" "Zotu296_P3_A05_107ACON20_S507_N7122" "2"
"species" "525" "0.00359971216884326" "Zotu392_P3_G06_108ACON21_S506_N7011" "2"
"species" "526" "0.00677691397291095" "Zotu386_P3_G06_108ACON21_S506_N7011" "6"
"species" "526" "0.00677691397291095" "Zotu265_P3_G06_108ACON21_S506_N7011" "6"
"species" "526" "0.00677691397291095" "Zotu183_P3_G06_108ACON21_S506_N7011" "6"
"species" "526" "0.00677691397291095" "Zotu178_P3_E04_121ACON11_S505_N7121" "6"
"species" "526" "0.00677691397291095" "Zotu206_P3_A05_107ACON20_S507_N7124" "6"
"species" "526" "0.00677691397291095" "Zotu298_P3_G06_108ACON21_S506_N7011" "6"
"species" "527" "0.0029971758288268" "Zotu297_P3_G06_108ACON21_S506_N7011" "3"
"species" "527" "0.0029971758288268" "Zotu331_P3_G06_108ACON21_S506_N7011" "3"
"species" "527" "0.0029971758288268" "Zotu190_P3_G06_108ACON21_S506_N7011" "3"
"species" "528" "0.00585125437419542" "Zotu340_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu137_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu260_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu224_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu234_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu256_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu145_P3_G06_108ACON21_S506_N7011" "8"
"species" "528" "0.00585125437419542" "Zotu112_P3_G06_108ACON21_S506_N7011" "8"
"species" "529" "0.00603767297136086" "Zotu128_P2_G02_14SHCN5C2_S517_N7071" "4"
"species" "529" "0.00603767297136086" "Zotu67_P1_D05_13SHC4C1_S505_N7036" "4"
"species" "529" "0.00603767297136086" "Zotu162_P1_H09_37TCONS7_S508_N7051" "4"
"species" "529" "0.00603767297136086" "Zotu72_P1_D08_34TCONS4_S502_N7051" "4"
"species" "530" "0.00632408050481182" "Zotu13_P1_A01_32TCONS2_S502_N7019" "40"
"species" "530" "0.00632408050481182" "Zotu12_P1_D07_35TCONS5_S506_N7043" "40"
"species" "530" "0.00632408050481182" "Zotu31_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu38_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu44_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu64_P1_G03_33TCONS3_S506_N7022" "40"
"species" "530" "0.00632408050481182" "Zotu45_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu8_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu21_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu17_P1_D07_35TCONS5_S506_N7042" "40"
"species" "530" "0.00632408050481182" "Zotu42_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu14_P1_D08_34TCONS4_S502_N7052" "40"
"species" "530" "0.00632408050481182" "Zotu232_P2_C01_18IZTAC3_S503_N7071" "40"
"species" "530" "0.00632408050481182" "Zotu4_P1_D07_35TCONS5_S506_N7045" "40"
"species" "530" "0.00632408050481182" "Zotu13_P1_D07_35TCONS5_S506_N7042" "40"
"species" "530" "0.00632408050481182" "Zotu39_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu40_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu29_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu30_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu302_P2_C01_18IZTAC3_S503_N7071" "40"
"species" "530" "0.00632408050481182" "Zotu65_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu141_P1_A03_38TCONS8_S503_N7023" "40"
"species" "530" "0.00632408050481182" "Zotu118_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu42_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu39_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu51_P1_D07_35TCONS5_S506_N7042" "40"
"species" "530" "0.00632408050481182" "Zotu28_P1_H09_37TCONS7_S508_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu29_P1_H09_37TCONS7_S508_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu143_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu26_P1_H09_37TCONS7_S508_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu63_P1_G03_33TCONS3_S506_N7021" "40"
"species" "530" "0.00632408050481182" "Zotu30_P1_D07_35TCONS5_S506_N7042" "40"
"species" "530" "0.00632408050481182" "Zotu68_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu98_P1_G03_33TCONS3_S506_N7022" "40"
"species" "530" "0.00632408050481182" "Zotu19_P1_D07_35TCONS5_S506_N7041" "40"
"species" "530" "0.00632408050481182" "Zotu26_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu98_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu75_P2_E01_31TCONS1_S504_N7071" "40"
"species" "530" "0.00632408050481182" "Zotu89_P1_D08_34TCONS4_S502_N7051" "40"
"species" "530" "0.00632408050481182" "Zotu83_P1_G03_33TCONS3_S506_N7021" "40"
"species" "531" "0.00420868544030376" "Zotu122_P2_G01_87ACONS9_S505_N7076" "3"
"species" "531" "0.00420868544030376" "Zotu141_P3_E04_121ACON11_S505_N7123" "3"
"species" "531" "0.00420868544030376" "Zotu224_P1_B06_71SHCON2_S508_N7031" "3"
"species" "532" "0.00582299891114229" "Zotu135_P1_A01_32TCONS2_S502_N70111" "7"
"species" "532" "0.00582299891114229" "Zotu149_P1_A01_32TCONS2_S502_N7014" "7"
"species" "532" "0.00582299891114229" "Zotu224_P1_G02_20MMC2_S502_N7021" "7"
"species" "532" "0.00582299891114229" "Zotu225_P1_E02_21MMC3_S517_N7011" "7"
"species" "532" "0.00582299891114229" "Zotu108_P1_D06_74SHCON5_S517_N7033" "7"
"species" "532" "0.00582299891114229" "Zotu202_P1_G03_33TCONS3_S506_N7021" "7"
"species" "532" "0.00582299891114229" "Zotu80_P1_H09_37TCONS7_S508_N7051" "7"
"species" "533" "0.00604104960687496" "Zotu136_P1_A01_32TCONS2_S502_N7012" "2"
"species" "533" "0.00604104960687496" "Zotu132_P1_A01_32TCONS2_S502_N7014" "2"
"species" "534" "0.00624648271302747" "Zotu386_P3_G06_108ACON21_S506_N7011" "5"
"species" "534" "0.00624648271302747" "Zotu265_P3_G06_108ACON21_S506_N7011" "5"
"species" "534" "0.00624648271302747" "Zotu183_P3_G06_108ACON21_S506_N7011" "5"
"species" "534" "0.00624648271302747" "Zotu206_P3_A05_107ACON20_S507_N7124" "5"
"species" "534" "0.00624648271302747" "Zotu298_P3_G06_108ACON21_S506_N7011" "5"
"species" "535" "0.00650623869645128" "Zotu27_P1_A01_32TCONS2_S502_N70113" "14"
"species" "535" "0.00650623869645128" "Zotu22_P1_A01_32TCONS2_S502_N7019" "14"
"species" "535" "0.00650623869645128" "Zotu65_P1_A01_32TCONS2_S502_N7012" "14"
"species" "535" "0.00650623869645128" "Zotu131_P1_H09_37TCONS7_S508_N7051" "14"
"species" "535" "0.00650623869645128" "Zotu56_P1_H04_19MMC1_S503_N7031" "14"
"species" "535" "0.00650623869645128" "Zotu127_P1_H08_70SHCON1_S504_N7051" "14"
"species" "535" "0.00650623869645128" "Zotu65_P1_D06_74SHCON5_S517_N7031" "14"
"species" "535" "0.00650623869645128" "Zotu222_P3_A02_39TCONSER9_S503_N7111" "14"
"species" "535" "0.00650623869645128" "Zotu36_P2_A02_76SHCON7_S506_N7071" "14"
"species" "535" "0.00650623869645128" "Zotu78_P1_A01_32TCONS2_S502_N7017" "14"
"species" "535" "0.00650623869645128" "Zotu12_P1_F11_78SHCON9_S508_N7063" "14"
"species" "535" "0.00650623869645128" "Zotu102_P1_A03_38TCONS8_S503_N7023" "14"
"species" "535" "0.00650623869645128" "Zotu283_P3_A02_39TCONSER9_S503_N7111" "14"
"species" "535" "0.00650623869645128" "Zotu11_P1_A01_32TCONS2_S502_N7019" "14"
"species" "536" "0.00119625669748204" "Zotu51_P1_H04_19MMC1_S503_N70325" "2"
"species" "536" "0.00119625669748204" "Zotu85_P3_E01_83ACON5_S517_N7101" "2"
"species" "537" "0.00360658093654686" "Zotu119_P3_A01_85ACON7_S507_N7101" "2"
"species" "537" "0.00360658093654686" "Zotu203_P3_A01_85ACON7_S507_N7105" "2"
"species" "538" "0.00400667020683023" "Zotu133_P2_G01_87ACONS9_S505_N7071" "4"
"species" "538" "0.00400667020683023" "Zotu83_P3_H03G04_123ACON13_S506_N7121" "4"
"species" "538" "0.00400667020683023" "Zotu144_P3_E03_86ACON8_S517_N7111" "4"
"species" "538" "0.00400667020683023" "Zotu182_P3_E06_80ACON2_S505_N7012" "4"
"species" "539" "0.00119551264548049" "Zotu169_P3_E03_86ACON8_S517_N7111" "2"
"species" "539" "0.00119551264548049" "Zotu65_P3_C04_79ACON1_S504_N7121" "2"
"species" "540" "0.00239843073236938" "Zotu111_P3_A01_85ACON7_S507_N7101" "2"
"species" "540" "0.00239843073236938" "Zotu257_P3_C06_84ACON6_S504_N7011" "2"
"species" "541" "0.00360658093654686" "Zotu75_P1_D05_13SHC4C1_S505_N7035" "2"
"species" "541" "0.00360658093654686" "Zotu37_P1_D05_13SHC4C1_S505_N7032" "2"
"species" "542" "0.00409025995547425" "Zotu285_P3_A05_107ACON20_S507_N7122" "6"
"species" "542" "0.00409025995547425" "Zotu420_P3_G06_108ACON21_S506_N7011" "6"
"species" "542" "0.00409025995547425" "Zotu376_P3_G06_108ACON21_S506_N7011" "6"
"species" "542" "0.00409025995547425" "Zotu303_P3_G06_108ACON21_S506_N7011" "6"
"species" "542" "0.00409025995547425" "Zotu215_P3_G06_108ACON21_S506_N7011" "6"
"species" "542" "0.00409025995547425" "Zotu124_P1_H09_37TCONS7_S508_N7051" "6"
"species" "543" "0.00522752788473833" "Zotu321_P3_G06_108ACON21_S506_N7011" "4"
"species" "543" "0.00522752788473833" "Zotu223_P3_G06_108ACON21_S506_N7011" "4"
"species" "543" "0.00522752788473833" "Zotu361_P3_G06_108ACON21_S506_N7011" "4"
"species" "543" "0.00522752788473833" "Zotu353_P3_G06_108ACON21_S506_N7011" "4"
"species" "544" "0.00119625669748204" "Zotu256_P3_A01_85ACON7_S507_N71015" "2"
"species" "544" "0.00119625669748204" "Zotu135_P3_A06_128ACON18_S503_N7014" "2"
"species" "545" "0.00561478238178878" "Zotu204_P3_A01_85ACON7_S507_N7108" "4"
"species" "545" "0.00561478238178878" "Zotu300_P3_G02_82ACON4_S506_N7111" "4"
"species" "545" "0.00561478238178878" "Zotu84_P3_C03_125ACON15_S508_N7115" "4"
"species" "545" "0.00561478238178878" "Zotu233_P3_E01_83ACON5_S517_N7101" "4"
"species" "546" "0.00359971216884326" "Zotu120_P3_A07_81ACON3_S507_N7012" "2"
"species" "546" "0.00359971216884326" "Zotu172_P3_A07_81ACON3_S507_N7011" "2"
"species" "547" "0.00239843073236938" "Zotu125_P1_H04_19MMC1_S503_N7038" "2"
"species" "547" "0.00239843073236938" "Zotu206_P3_A01_85ACON7_S507_N7107" "2"
"species" "548" "0.00421320263327989" "Zotu116_P2_G01_87ACONS9_S505_N70714" "7"
"species" "548" "0.00421320263327989" "Zotu205_P3_A01_85ACON7_S507_N7103" "7"
"species" "548" "0.00421320263327989" "Zotu137_P3_H03G04_123ACON13_S506_N7121" "7"
"species" "548" "0.00421320263327989" "Zotu31_P4_E03_122ACON12_S504_N7041" "7"
"species" "548" "0.00421320263327989" "Zotu158_P3_A01_85ACON7_S507_N7101" "7"
"species" "548" "0.00421320263327989" "Zotu117_P3_A06_128ACON18_S503_N7011" "7"
"species" "548" "0.00421320263327989" "Zotu236_P3_G03_126ACON16_S502_N7121" "7"
"species" "549" "0.0048628441465851" "Zotu27_P1_A01_32TCONS2_S502_N70113" "13"
"species" "549" "0.0048628441465851" "Zotu22_P1_A01_32TCONS2_S502_N7019" "13"
"species" "549" "0.0048628441465851" "Zotu65_P1_A01_32TCONS2_S502_N7012" "13"
"species" "549" "0.0048628441465851" "Zotu131_P1_H09_37TCONS7_S508_N7051" "13"
"species" "549" "0.0048628441465851" "Zotu56_P1_H04_19MMC1_S503_N7031" "13"
"species" "549" "0.0048628441465851" "Zotu127_P1_H08_70SHCON1_S504_N7051" "13"
"species" "549" "0.0048628441465851" "Zotu65_P1_D06_74SHCON5_S517_N7031" "13"
"species" "549" "0.0048628441465851" "Zotu222_P3_A02_39TCONSER9_S503_N7111" "13"
"species" "549" "0.0048628441465851" "Zotu36_P2_A02_76SHCON7_S506_N7071" "13"
"species" "549" "0.0048628441465851" "Zotu78_P1_A01_32TCONS2_S502_N7017" "13"
"species" "549" "0.0048628441465851" "Zotu12_P1_F11_78SHCON9_S508_N7063" "13"
"species" "549" "0.0048628441465851" "Zotu102_P1_A03_38TCONS8_S503_N7023" "13"
"species" "549" "0.0048628441465851" "Zotu283_P3_A02_39TCONSER9_S503_N7111" "13"
"species" "550" "0.0017954480931462" "Zotu14_P1_B08_17IZPOC2_S517_N7043" "3"
"species" "550" "0.0017954480931462" "Zotu33_P1_B08_17IZPOC2_S517_N7042" "3"
"species" "550" "0.0017954480931462" "Zotu22_P2_C01_18IZTAC3_S503_N7071" "3"
"species" "551" "0.00460977232202316" "Zotu57_P1_B08_17IZPOC2_S517_N7047" "7"
"species" "551" "0.00460977232202316" "Zotu34_P1_B08_17IZPOC2_S517_N7042" "7"
"species" "551" "0.00460977232202316" "Zotu86_P1_B08_17IZPOC2_S517_N7043" "7"
"species" "551" "0.00460977232202316" "Zotu116_P2_A01_16IZPOC1_S502_N7071" "7"
"species" "551" "0.00460977232202316" "Zotu78_P1_B08_17IZPOC2_S517_N7043" "7"
"species" "551" "0.00460977232202316" "Zotu119_P2_A01_16IZPOC1_S502_N7071" "7"
"species" "551" "0.00460977232202316" "Zotu262_P3_A05_107ACON20_S507_N7121" "7"
"species" "552" "0.00529764715174498" "Zotu41_P3_E03_86ACON8_S517_N7111" "6"
"species" "552" "0.00529764715174498" "Zotu190_P2_E03_72SHCON3_S505_N7081" "6"
"species" "552" "0.00529764715174498" "Zotu196_P2_E03_72SHCON3_S505_N7081" "6"
"species" "552" "0.00529764715174498" "Zotu143_P3_C04_79ACON1_S504_N7121" "6"
"species" "552" "0.00529764715174498" "Zotu242_P3_C04_79ACON1_S504_N7121" "6"
"species" "552" "0.00529764715174498" "Zotu146_P3_E03_86ACON8_S517_N7111" "6"
"species" "553" "0.00360658093654686" "Zotu201_P3_E03_86ACON8_S517_N7111" "3"
"species" "553" "0.00360658093654686" "Zotu160_P3_E06_80ACON2_S505_N7011" "3"
"species" "553" "0.00360658093654686" "Zotu99_P3_A07_81ACON3_S507_N7011" "3"
"species" "554" "0.00497306385706864" "Zotu143_P1_D07_35TCONS5_S506_N7044" "9"
"species" "554" "0.00497306385706864" "Zotu118_P1_F05_15SHC6C3_S506_N7033" "9"
"species" "554" "0.00497306385706864" "Zotu200_P1_D07_35TCONS5_S506_N7042" "9"
"species" "554" "0.00497306385706864" "Zotu171_P1_F05_15SHC6C3_S506_N7031" "9"
"species" "554" "0.00497306385706864" "Zotu190_P1_D07_35TCONS5_S506_N7041" "9"
"species" "554" "0.00497306385706864" "Zotu210_P1_F05_15SHC6C3_S506_N7031" "9"
"species" "554" "0.00497306385706864" "Zotu247_P1_D07_35TCONS5_S506_N7041" "9"
"species" "554" "0.00497306385706864" "Zotu190_P1_F05_15SHC6C3_S506_N7031" "9"
"species" "554" "0.00497306385706864" "Zotu171_P1_D08_34TCONS4_S502_N7051" "9"
"species" "555" "0.00119625669748204" "Zotu193_P1_E02_21MMC3_S517_N7012" "2"
"species" "555" "0.00119625669748204" "Zotu213_P1_G02_20MMC2_S502_N7021" "2"
"species" "556" "0.00420805869767079" "Zotu21_P1_E02_21MMC3_S517_N7013" "5"
